device_id,measurement_type,timestamp,raw_value,battery,signal_strength,delay
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,76729.69,81.89,23.19,0.76,2.28
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,76738.97,37.29,62.01,0.79,2.8
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,76752.62,79.57,23.24,0.61,3.33
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,76794.34,37.56,60.6,0.76,4.15
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,76800.37,93.14,79.77,0.71,2.89
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,76802.94,77.75,22.75,0.73,1.44
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,76815.92,18.35,81.09,0.79,2.05
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,76826.89,76.81,22.55,0.73,4.56
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,76851.65,106.75,87.68,0.77,3.99
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,76871.13,80.02,23.3,0.77,4.56
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,76877.31,37.25,61.41,0.76,2.12
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,76888.62,82.98,24.1,0.67,4.88
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,76901.56,18.63,80.33,0.69,4.98
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,76907.65,37.3,61.21,0.65,1.0
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,76909.52,76.85,23.27,0.78,0.48
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,76930.21,92.65,79.99,0.69,0.59
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,76949.06,76.89,22.86,0.7,3.69
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,76968.91,82.48,22.84,0.75,3.75
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,76995.05,37.48,62.15,0.62,1.69
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77010.8,78.62,23.32,0.78,0.62
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77037.87,37.51,61.92,0.72,0.48
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,77051.44,94.99,81.38,0.71,3.47
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,77053.35,19.2,80.69,0.75,1.3
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,77055.2,112.67,87.25,0.65,0.52
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77056.4,79.43,23.32,0.64,1.86
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77085.3,80.02,22.98,0.78,4.69
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77088.06,80.63,21.94,0.67,0.27
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77095.53,37.25,61.21,0.62,2.8
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77138.53,79.2,22.18,0.65,3.77
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77152.8,37.7,61.15,0.69,1.81
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,77156.64,95.32,80.29,0.62,2.72
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,77161.14,18.83,80.54,0.77,0.32
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77170.13,85.16,22.97,0.76,0.35
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77197.39,76.02,22.51,0.63,3.12
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,77205.4,109.86,87.09,0.66,1.82
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77217.83,82.88,22.58,0.62,1.51
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77233.43,37.43,61.36,0.75,3.51
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77238.86,78.45,22.97,0.74,3.65
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,77269.7,19.6,79.94,0.7,2.88
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77290.49,37.52,61.14,0.65,3.86
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77293.53,77.08,23.48,0.74,0.63
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,77298.46,92.49,81.27,0.65,3.12
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77312.6,78.5,22.92,0.74,4.02
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77326.62,37.9,60.35,0.74,4.6
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77338.36,78.66,21.98,0.7,0.95
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77358.64,81.49,22.69,0.72,0.85
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,77387.36,21.16,81.35,0.78,1.52
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77394.74,78.59,22.26,0.67,2.48
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,77402.95,94.49,80.6,0.71,4.42
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77412.49,37.51,60.37,0.7,2.49
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,77413.82,113.94,87.13,0.74,3.63
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77424.23,80.83,23.07,0.67,0.95
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77448.07,77.39,22.33,0.67,0.57
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77477.63,37.39,60.91,0.74,0.23
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77478.04,80.4,21.92,0.72,1.76
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77516.22,37.58,61.49,0.78,3.71
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,77519.5,94.3,80.18,0.71,1.92
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77530.93,79.95,21.86,0.68,2.12
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,77533.54,20.86,81.1,0.65,4.95
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77548.52,79.61,22.47,0.78,3.73
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,77560.81,111.81,86.8,0.68,1.8
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77569.97,37.66,60.95,0.66,1.93
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77583.18,75.46,22.24,0.65,0.46
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77626.06,37.39,61.79,0.7,0.62
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77626.15,78.18,22.49,0.79,1.62
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,77635.17,20.38,80.35,0.6,4.09
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77638.11,81.77,21.36,0.62,1.58
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,77641.23,94.41,80.61,0.67,3.11
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77660.34,81.48,22.18,0.66,4.91
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77697.32,79.96,22.06,0.75,3.82
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77708.63,37.44,60.78,0.74,0.89
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77718.41,76.77,22.1,0.67,4.02
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,77743.63,19.37,81.09,0.79,0.77
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,77743.9,92.96,80.18,0.71,3.48
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77749.82,80.42,22.59,0.69,4.15
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77761.53,37.23,60.82,0.6,4.02
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,77767.81,113.16,86.82,0.62,0.31
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77794.95,78.63,22.23,0.75,4.34
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77814.2,37.4,61.47,0.74,0.61
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77823.55,76.58,21.16,0.73,2.49
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77840.27,75.94,22.66,0.77,0.11
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,77884.64,19.2,80.81,0.67,2.63
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77893.76,79.89,22.73,0.62,2.82
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77894.24,37.62,61.43,0.76,4.59
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,77899.45,93.23,81.45,0.71,4.74
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77909.63,79.87,22.03,0.69,0.64
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77924.76,37.42,61.3,0.63,3.46
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77931.59,77.5,21.56,0.63,2.29
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,77949.71,107.36,86.99,0.68,4.49
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,77989.28,79.93,21.58,0.73,0.79
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,77991.11,37.52,59.56,0.76,1.61
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,77999.04,20.62,80.32,0.72,0.27
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78001.14,80.51,21.22,0.7,4.31
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,78004.27,94.79,80.09,0.6,3.21
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78023.26,82.64,22.34,0.69,0.19
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78075.4,37.56,60.7,0.6,1.1
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78078.65,78.4,21.92,0.76,3.35
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78090.53,81.62,21.41,0.72,4.49
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,78118.69,103.59,87.54,0.69,2.27
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,78123.93,94.52,80.54,0.76,3.28
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78124.23,37.27,61.79,0.72,2.05
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78129.56,81.18,21.92,0.74,1.49
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,78130.69,20.35,80.52,0.63,4.19
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78155.96,80.78,22.16,0.72,4.72
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78181.66,37.44,60.51,0.8,4.21
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78194.45,79.52,21.08,0.73,3.55
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78201.19,81.0,22.12,0.65,4.59
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,78229.6,94.34,81.39,0.61,3.28
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78239.51,37.64,59.96,0.71,1.88
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78249.82,84.83,21.54,0.71,2.96
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,78255.52,19.94,80.67,0.76,1.12
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78264.24,80.11,21.89,0.66,2.2
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78283.53,37.74,61.16,0.78,2.01
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,78291.09,111.25,86.24,0.64,2.91
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78291.44,79.38,21.0,0.79,2.54
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78326.52,84.18,21.71,0.79,4.43
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,78344.07,95.6,80.22,0.73,1.83
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78361.95,37.53,60.81,0.78,3.09
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78374.9,79.36,22.2,0.66,1.49
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,78379.54,19.97,81.03,0.63,2.63
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78405.0,37.67,59.83,0.68,2.2
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78405.58,82.83,21.89,0.7,4.99
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78418.53,76.96,21.57,0.75,4.3
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78457.07,76.57,21.75,0.78,3.83
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,78460.38,111.48,87.94,0.79,1.98
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,78466.86,93.54,81.68,0.64,4.53
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78467.47,37.19,60.76,0.73,3.24
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,78480.28,20.8,81.36,0.79,0.52
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78486.21,76.05,21.77,0.72,0.76
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78490.17,78.7,21.18,0.73,2.6
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78536.1,37.28,60.67,0.68,4.16
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78553.71,82.23,21.72,0.76,2.84
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78555.88,76.42,21.96,0.68,1.91
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,78581.22,92.83,81.22,0.66,4.17
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,78581.26,19.71,80.42,0.68,0.48
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78609.65,77.92,21.24,0.73,0.37
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78610.31,37.55,61.34,0.65,0.49
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78638.98,81.88,21.72,0.78,2.41
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78648.1,37.87,61.21,0.63,3.71
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78653.54,82.99,21.28,0.7,1.36
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78670.74,83.62,20.35,0.67,4.8
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,78675.09,111.71,86.78,0.66,1.29
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78701.97,80.77,21.36,0.77,2.64
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,78718.2,92.71,79.5,0.68,3.38
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,78719.94,19.35,80.15,0.69,4.98
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78720.74,37.41,59.97,0.71,2.17
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78755.48,78.02,21.91,0.79,3.38
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78788.23,81.45,21.69,0.69,0.32
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78797.73,37.43,61.22,0.69,3.29
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78819.67,77.17,21.32,0.76,3.21
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78820.42,79.07,21.13,0.64,2.47
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78826.85,37.77,61.42,0.65,0.15
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,78835.44,110.8,87.25,0.69,3.38
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,78852.17,20.4,80.15,0.63,4.43
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,78853.56,94.44,80.08,0.78,0.73
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78864.68,82.13,21.52,0.7,3.81
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78891.67,37.34,60.1,0.72,0.94
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78893.97,80.44,21.5,0.61,2.83
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78912.76,81.84,21.32,0.75,0.35
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78949.16,75.57,21.67,0.61,4.27
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,78963.28,37.37,59.62,0.61,2.45
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,78973.83,93.95,80.6,0.68,1.71
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,78979.62,19.64,80.82,0.79,0.32
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,78997.82,78.88,21.83,0.8,4.65
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79001.34,80.47,20.79,0.65,0.69
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79013.71,37.56,60.12,0.76,2.33
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,79034.25,111.79,87.04,0.68,1.0
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79061.71,37.47,61.91,0.79,3.48
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79066.64,78.05,21.08,0.62,2.19
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79086.42,81.84,21.11,0.62,4.28
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,79092.92,93.08,80.52,0.79,4.36
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,79095.83,20.59,80.07,0.79,4.36
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79116.53,77.64,21.14,0.68,0.89
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79132.04,37.73,59.94,0.73,4.71
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79142.81,79.49,20.68,0.6,2.48
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79155.99,79.36,21.02,0.79,3.75
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,79209.27,92.69,80.9,0.64,1.48
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,79210.27,108.48,87.8,0.74,4.53
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,79215.35,19.62,79.56,0.78,2.12
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79216.81,37.63,60.75,0.8,4.41
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79219.47,77.76,21.32,0.62,4.39
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79227.4,80.32,19.98,0.66,0.09
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79243.31,37.45,60.36,0.72,1.09
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79275.05,84.1,20.21,0.7,2.53
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79279.84,81.48,20.9,0.61,0.18
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79318.02,81.84,20.8,0.68,1.89
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,79319.41,94.7,79.68,0.78,3.37
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,79322.44,17.62,80.58,0.68,0.28
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79325.29,37.34,60.81,0.79,2.16
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79366.12,77.35,21.12,0.78,1.46
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79371.34,37.6,59.94,0.61,1.71
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79377.22,76.57,20.97,0.7,4.04
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79392.55,80.6,20.89,0.74,1.52
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,79398.67,110.05,86.92,0.75,2.81
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,79434.55,95.09,80.84,0.72,3.83
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79439.99,80.34,20.16,0.77,1.65
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,79449.92,20.38,80.84,0.76,3.8
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79454.33,37.39,60.44,0.61,4.59
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79468.34,78.36,20.17,0.68,4.84
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79493.96,78.07,20.74,0.61,3.26
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79501.25,37.48,59.99,0.77,4.05
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79516.48,82.07,20.02,0.63,4.49
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79544.35,81.18,21.18,0.62,1.05
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,79549.98,21.2,79.93,0.72,2.03
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,79564.12,93.99,80.34,0.76,0.56
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,79573.15,109.58,87.04,0.66,0.95
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79578.69,37.47,60.17,0.67,1.21
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79593.12,81.57,20.23,0.65,0.1
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79617.31,77.99,20.54,0.7,1.46
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79637.28,37.36,59.92,0.75,2.25
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79659.82,77.96,20.67,0.71,3.97
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,79668.79,92.71,79.8,0.64,0.65
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79670.26,76.39,19.98,0.69,2.05
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,79685.05,18.99,80.65,0.67,3.97
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79686.4,37.2,60.19,0.6,4.01
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79711.17,84.12,19.99,0.6,0.59
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,79733.53,112.83,87.01,0.65,2.53
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79741.74,80.88,19.78,0.63,2.98
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79744.63,37.34,60.79,0.72,0.77
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79775.5,79.27,20.85,0.76,2.19
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,79794.78,19.72,79.14,0.67,1.54
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,79801.96,95.03,80.56,0.67,0.84
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79809.78,37.44,59.72,0.65,3.89
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79812.75,81.21,20.52,0.62,1.53
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79845.84,37.54,59.76,0.68,3.76
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79848.73,76.48,20.11,0.62,1.21
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79868.41,80.31,19.96,0.7,3.73
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79907.04,79.63,20.0,0.74,1.37
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79908.38,37.42,60.3,0.64,1.19
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79917.5,78.46,20.0,0.75,1.02
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,79922.59,18.23,80.76,0.66,3.31
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,79928.11,94.42,80.6,0.7,3.48
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,79929.44,109.73,86.09,0.71,3.21
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79966.98,76.97,20.43,0.73,1.16
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,79968.41,78.86,20.11,0.79,4.98
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,79997.3,37.5,60.62,0.78,1.07
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,80006.97,79.68,20.28,0.73,0.53
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,80028.04,94.33,79.04,0.62,0.79
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,80046.59,22.3,79.92,0.77,1.85
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,80051.36,37.44,59.92,0.64,4.8
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,80055.9,81.7,19.97,0.69,4.11
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,80080.49,84.33,20.32,0.77,4.74
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,80081.97,111.35,86.29,0.73,1.02
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,80083.14,37.6,58.12,0.6,1.3
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,80085.99,80.97,20.18,0.69,4.15
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,80142.35,37.48,60.04,0.73,4.86
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,80145.82,78.48,20.17,0.68,1.36
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,80148.0,19.85,80.03,0.71,2.23
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,80175.64,74.91,20.19,0.68,3.13
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,80177.63,94.13,79.95,0.61,1.89
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,80194.74,78.17,20.16,0.69,0.5
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,80200.26,37.53,60.46,0.67,2.55
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,80202.6,75.64,20.13,0.74,3.06
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,80231.4,76.69,19.09,0.75,4.6
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,80261.34,107.63,85.92,0.79,0.03
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,80267.1,19.13,79.97,0.62,1.67
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,80275.56,76.67,19.36,0.75,4.75
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,80293.86,37.39,60.21,0.68,2.95
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,80299.14,93.14,80.38,0.68,4.76
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,80320.42,80.82,19.71,0.62,1.16
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,80330.7,37.51,59.88,0.69,4.05
